name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingomonas_sp._HDW15A	2714942	S	14068	1264	15332	0.00098
Sphingomonas_sp._DM2-R-LB4	2899123	S	12248	4667	16915	0.00108
Sphingomonas_sp._CL5.1	2653203	S	7802	3018	10820	0.00069
Sphingomonas_sp._AK-PDB1-5	2872652	S	7569	1408	8977	0.00057
Sphingomonas_sp._MM-1	745310	S	7125	10104	17229	0.00110
Sphingomonas_sp._Cra20	1327635	S	6541	1181	7722	0.00049
Sphingomonas_sp._AP4-R1	2735134	S	6295	908	7203	0.00046
Sphingomonas_sp._LM7	1938607	S	5867	1471	7338	0.00047
Sphingomonas_sp._AAP5	1523415	S	5619	1668	7287	0.00047
Sphingomonas_sp._S2-65	2903960	S	5599	1264	6863	0.00044
Sphingomonas_sp._FARSPH	2219696	S	5409	5059	10468	0.00067
Sphingomonas_sp._NBWT7	2596913	S	5386	2031	7417	0.00047
Sphingomonas_sp._PAMC26645	2565555	S	4265	1625	5890	0.00038
Sphingomonas_sp._HMP9	1517554	S	4000	2022	6022	0.00038
Sphingomonas_sp._KC8	1030157	S	3612	512	4124	0.00026
Sphingomonas_sp._HMP6	1517551	S	3562	804	4366	0.00028
Sphingomonas_sp._LK11	1390395	S	2446	3084	5530	0.00035
Sphingomonas_sp._NIC1	1961362	S	2245	8861	11106	0.00071
Sphingomonas_sp._IC081	304378	S	636	4478	5114	0.00033
Sphingomonas_sabuli	2764186	S	44294	6232	50526	0.00323
Sphingomonas_lutea	1045317	S	43522	6469	49991	0.00319
Sphingomonas_sediminicola	386874	S	39607	4446	44053	0.00281
Sphingomonas_daechungensis	1176646	S	35870	4066	39936	0.00255
Sphingomonas_sinipercae	2714944	S	35524	5463	40987	0.00262
Sphingomonas_ginsengisoli_An_et_al._2013	363835	S	25089	3979	29068	0.00186
Sphingomonas_piscis	2714943	S	19284	2033	21317	0.00136
Sphingomonas_rhizophila	2071607	S	17097	5185	22282	0.00142
Sphingomonas_xanthus	2594473	S	11523	3055	14578	0.00093
Sphingomonas_alpina	653931	S	8674	844	9518	0.00061
Sphingomonas_profundi	2681549	S	8654	1608	10262	0.00066
Sphingomonas_sanxanigenens	397260	S	7572	4199	11771	0.00075
Sphingomonas_changnyeongensis	2698679	S	6834	1503	8337	0.00053
Sphingomonas_koreensis	93064	S	6080	5440	11520	0.00074
Sphingomonas_taxi	1549858	S	5854	2189	8043	0.00051
Sphingomonas_panacis	1560345	S	5710	986	6696	0.00043
Sphingomonas_panacisoli	1813879	S	5609	891	6500	0.00042
Sphingomonas_hengshuiensis	1609977	S	5366	825	6191	0.00040
Sphingomonas_radiodurans	2890321	S	4716	725	5441	0.00035
Sphingomonas_suaedae	2599297	S	4610	704	5314	0.00034
Sphingomonas_insulae	424800	S	3933	1349	5282	0.00034
Sphingomonas_aliaeris	2759526	S	3578	519	4097	0.00026
Sphingomonas_paucimobilis	13689	S	3139	2491	5630	0.00036
Sphingomonas_sanguinis	33051	S	2486	2758	5244	0.00033
Sphingomonas_melonis	152682	S	2340	10493	12833	0.00082
Sphingomonas_lacunae	2698828	S	1671	236	1907	0.00012
Sphingomonas_paeninsulae	2319844	S	1555	72	1627	0.00010
Sphingobium_sp._SYK-6	627192	S	4432	1307	5739	0.00037
Sphingobium_sp._Cam5-1	2789327	S	4274	1629	5903	0.00038
Sphingobium_sp._EP60837	1855519	S	2753	830	3583	0.00023
Sphingobium_sp._TKS	1315974	S	2486	3881	6367	0.00041
Sphingobium_sp._SCG-1	2072936	S	2261	179	2440	0.00016
Sphingobium_sp._YG1	2082188	S	2180	999	3179	0.00020
Sphingobium_sp._CAP-1	2676077	S	2162	1468	3630	0.00023
Sphingobium_sp._RAC03	1843368	S	1914	382	2296	0.00015
Sphingobium_sp._KCTC_72723	2733867	S	1670	311	1981	0.00013
Sphingobium_sp._MI1205	407020	S	1579	2390	3969	0.00025
Sphingobium_sp._PAMC28499	2565554	S	556	1122	1678	0.00011
Sphingobium_sp._RSMS	520734	S	298	1805	2103	0.00013
Sphingobium_sp._YBL2	484429	S	269	1813	2082	0.00013
Sphingobium_sp._LF-16	2185111	S	49	811	860	0.00005
Sphingobium_yanoikuyae	13690	S	3524	7031	10555	0.00067
Sphingobium_indicum	332055	S	3025	2449	5474	0.00035
Sphingobium_phenoxybenzoativorans	1592790	S	2894	1304	4198	0.00027
Sphingobium_amiense	135719	S	2735	3731	6466	0.00041
Sphingobium_cloacae	120107	S	2390	3862	6252	0.00040
Sphingobium_chlorophenolicum	46429	S	2033	1008	3041	0.00019
Sphingobium_xenophagum	121428	S	2000	1438	3438	0.00022
Sphingobium_baderi	1332080	S	1835	1997	3832	0.00024
Sphingobium_herbicidovorans	76947	S	1623	1557	3180	0.00020
Sphingobium_fuliginis	336203	S	911	3805	4716	0.00030
Sphingopyxis_sp._QXT-31	1357916	S	3763	1151	4914	0.00031
Sphingopyxis_sp._YF1	2482763	S	3635	916	4551	0.00029
Sphingopyxis_sp._113P3	292913	S	3315	1437	4752	0.00030
Sphingopyxis_sp._OPL5	2486273	S	3305	694	3999	0.00026
Sphingopyxis_sp._PAMC25046	2565556	S	3199	1588	4787	0.00031
Sphingopyxis_sp._BSN-002	2911495	S	3060	605	3665	0.00023
Sphingopyxis_sp._FD7	1914525	S	2863	1310	4173	0.00027
Sphingopyxis_sp._EG6	1874061	S	2491	1345	3836	0.00024
Sphingopyxis_sp._MG	1866325	S	197	1929	2126	0.00014
Sphingopyxis_macrogoltabida	33050	S	5840	3185	9025	0.00058
Sphingopyxis_terrae	33052	S	3699	2156	5855	0.00037
Sphingopyxis_lindanitolerans	2054227	S	3244	1724	4968	0.00032
Sphingopyxis_granuli	267128	S	2823	8314	11137	0.00071
Sphingopyxis_fribergensis	1515612	S	2725	1185	3910	0.00025
Sphingopyxis_alaskensis	117207	S	2561	641	3202	0.00020
Novosphingobium_sp._Gsoil_351	2675225	S	4860	443	5303	0.00034
Novosphingobium_sp._Sx8-5	2896849	S	4478	682	5160	0.00033
Novosphingobium_sp._EMRT-2	2571749	S	3927	2527	6454	0.00041
Novosphingobium_sp._P6W	1609758	S	3165	553	3718	0.00024
Novosphingobium_sp._ES2-1	2780074	S	2450	1355	3805	0.00024
Novosphingobium_sp._THN1	1016987	S	2290	875	3165	0.00020
Novosphingobium_sp._PP1Y	702113	S	1395	1857	3252	0.00021
Novosphingobium_sp._KA1	164608	S	764	4377	5141	0.00033
Novosphingobium_resinovorum	158500	S	3949	2149	6098	0.00039
Novosphingobium_decolorationis	2698673	S	3287	1954	5241	0.00033
Novosphingobium_aromaticivorans	48935	S	3247	1626	4873	0.00031
Novosphingobium_ginsenosidimutans	1176536	S	2559	282	2841	0.00018
Novosphingobium_pentaromativorans	205844	S	1243	2424	3667	0.00023
Rhizorhabdus_wittichii	160791	S	8943	5944	14887	0.00095
Rhizorhabdus_dicambivorans	1850238	S	5615	5242	10857	0.00069
Rhizorhabdus_phycosphaerae	2711156	S	4367	608	4975	0.00032
Allosphingosinicella_indica	941907	S	10518	1420	11938	0.00076
Sphingosinithalassobacter_sp._CS137	2762748	S	5192	1160	6352	0.00041
Sphingosinithalassobacter_tenebrarum	2711215	S	3667	1221	4888	0.00031
Parasphingopyxis_algicola	2026624	S	4537	320	4857	0.00031
Parasphingopyxis_sp._CP4	2724527	S	1271	60	1331	0.00008
Sphingorhabdus_sp._YGSMI21	2077182	S	1306	219	1525	0.00010
Sphingorhabdus_sp._SMR4y	2584094	S	1205	207	1412	0.00009
Sphingorhabdus_sp._M41	1806885	S	947	123	1070	0.00007
Sphingorhabdus_lacus	392610	S	789	36	825	0.00005
Sphingorhabdus_lutea	1913578	S	107	8	115	0.00001
Blastomonas_sp._RAC04	1842535	S	978	1510	2488	0.00016
Blastomonas_fulva	1550728	S	867	1736	2603	0.00017
Tardibacter_chloracetimidivorans	1921510	S	3320	2961	6281	0.00040
Hankyongella_ginsenosidimutans	1763828	S	3172	678	3850	0.00025
Citromicrobium_sp._JL477	1634516	S	2398	1169	3567	0.00023
Novosphingopyxis_iocasae	2762729	S	2263	1335	3598	0.00023
Aquisediminimonas_profunda	1550733	S	1328	54	1382	0.00009
Parasphingorhabdus_halotolerans	2725558	S	443	18	461	0.00003
Parasphingorhabdus_sp._JHSY0214	2806553	S	426	31	457	0.00003
Parasphingorhabdus_litoris	394733	S	348	26	374	0.00002
Erythrobacter_sp._HL-111	1798193	S	3274	665	3939	0.00025
Erythrobacter_sp._HKB08	2502843	S	2459	572	3031	0.00019
Erythrobacter_sp._JK5	2829500	S	2400	773	3173	0.00020
Erythrobacter_sp._SDW2	2907154	S	2245	625	2870	0.00018
Erythrobacter_sp._THAF29	2587851	S	1524	381	1905	0.00012
Erythrobacter_sp._LQ02-29	2920384	S	1138	1381	2519	0.00016
Erythrobacter_sp._3-20A1M	2653850	S	1125	1904	3029	0.00019
Erythrobacter_sp._KY5	2011159	S	1082	89	1171	0.00007
Erythrobacter_sp._A30-3	2785907	S	1047	876	1923	0.00012
Erythrobacter_sp._SCSIO_43205	2779361	S	561	113	674	0.00004
Erythrobacter_litoralis	39960	S	4288	1994	6282	0.00040
Erythrobacter_neustonensis	1112	S	1715	416	2131	0.00014
Erythrobacter_mangrovi	2739433	S	1636	630	2266	0.00014
Erythrobacter_aureus	2182384	S	1361	259	1620	0.00010
Porphyrobacter_sp._CACIAM_03H1	2003315	S	3186	984	4170	0.00027
Porphyrobacter_sp._LM_6	1896196	S	1710	641	2351	0.00015
Porphyrobacter_sp._HT-58-2	2023229	S	1609	403	2012	0.00013
Porphyrobacter_sp._GA68	2883480	S	1593	721	2314	0.00015
Qipengyuania_flava	192812	S	4582	2715	7297	0.00047
Qipengyuania_sediminis	1532023	S	2826	423	3249	0.00021
Qipengyuania_soli	2782568	S	1836	357	2193	0.00014
Qipengyuania_aurantiaca	2867233	S	1643	574	2217	0.00014
Qipengyuania_gelatinilytica	2867231	S	1391	282	1673	0.00011
Qipengyuania_seohaensis	266951	S	1038	237	1275	0.00008
Qipengyuania_psychrotolerans	2867238	S	845	112	957	0.00006
Qipengyuania_aquimaris	255984	S	844	927	1771	0.00011
Qipengyuania_xiapuensis	2867236	S	811	880	1691	0.00011
Tsuneonella_amylolytica	2338327	S	3818	1191	5009	0.00032
Tsuneonella_dongtanensis	692370	S	3665	791	4456	0.00028
Tsuneonella_mangrovi	1982042	S	2808	462	3270	0.00021
Tsuneonella_flava	2055955	S	1083	343	1426	0.00009
Altererythrobacter_sp._B11	2060312	S	3627	1825	5452	0.00035
Altererythrobacter_sp._TH136	2067415	S	3080	606	3686	0.00024
Altererythrobacter_sp._BO-6	2604537	S	1686	290	1976	0.00013
Altererythrobacter_sp._ZODW24	2185142	S	649	33	682	0.00004
Altererythrobacter_epoxidivorans	361183	S	1322	412	1734	0.00011
Altererythrobacter_ishigakiensis	476157	S	547	45	592	0.00004
Croceicoccus_sp._YJ47	2798724	S	2012	1195	3207	0.00020
Croceicoccus_sp._Ery5	1703340	S	792	928	1720	0.00011
Croceicoccus_sp._Ery15	1703338	S	538	917	1455	0.00009
Croceicoccus_marinus	450378	S	3575	2038	5613	0.00036
Croceicoccus_naphthovorans	1348774	S	1564	1969	3533	0.00023
Aurantiacibacter_gangjinensis	502682	S	1411	143	1554	0.00010
Aurantiacibacter_atlanticus	1648404	S	633	224	857	0.00005
Pelagerythrobacter_marensis	543877	S	2044	304	2348	0.00015
Paraurantiacibacter_namhicola	645517	S	1959	273	2232	0.00014
Croceibacterium_atlanticum	1267766	S	1636	748	2384	0.00015
Sphingosinicella_sp._BN140058	1892855	S	9741	937	10678	0.00068
Sphingosinicella_flava	2771430	S	4860	747	5607	0.00036
Sphingosinicella_microcystinivorans	335406	S	3763	512	4275	0.00027
Polymorphobacter_sp._PAMC_29334	2862331	S	2226	1502	3728	0.00024
Polymorphobacter_sp._PAMC_29362	2835787	S	2163	1414	3577	0.00023
Sandaracinobacter_sp._M6	2759707	S	2885	214	3099	0.00020
Zymomonas_mobilis	542	S	238	190	428	0.00003
Azospirillum_sp._B510	137722	S	3672	1457	5129	0.00033
Azospirillum_sp._TSH100	652764	S	3109	1513	4622	0.00030
Azospirillum_sp._TSA2s	709810	S	3016	2428	5444	0.00035
Azospirillum_sp._TSH58	664962	S	2054	2873	4927	0.00031
Azospirillum_brasilense	192	S	11558	10655	22213	0.00142
Azospirillum_thermophilum	2202148	S	9065	2218	11283	0.00072
Azospirillum_thiophilum	528244	S	4623	1608	6231	0.00040
Azospirillum_ramasamyi	682998	S	2736	1667	4403	0.00028
Azospirillum_lipoferum	193	S	2318	1808	4126	0.00026
Azospirillum_humicireducens	1226968	S	2200	1361	3561	0.00023
Azospirillum_oryzae	286727	S	2153	1963	4116	0.00026
Azospirillum_baldaniorum	1064539	S	1467	3123	4590	0.00029
Skermanella_mucosa	1789672	S	4199	3260	7459	0.00048
Skermanella_sp._TT6	2775420	S	4011	4584	8595	0.00055
Skermanella_pratensis	2233999	S	3758	2319	6077	0.00039
Skermanella_rosea	1817965	S	3673	3741	7414	0.00047
Nitrospirillum_amazonense	28077	S	5500	702	6202	0.00040
Indioceanicola_profundi	2220096	S	4398	664	5062	0.00032
Niveispirillum_cyanobacteriorum	1612173	S	2231	267	2498	0.00016
Roseomonas_sp._OT10	2897332	S	9041	2378	11419	0.00073
Roseomonas_sp._S08	1750527	S	7949	520	8469	0.00054
Roseomonas_sp._FDAARGOS_362	2018065	S	585	3213	3798	0.00024
Roseomonas_gilardii	257708	S	6621	3153	9774	0.00062
Roseomonas_haemaphysalidis	2768162	S	5587	660	6247	0.00040
Roseomonas_marmotae	2768161	S	5584	646	6230	0.00040
Roseomonas_mucosa	207340	S	516	3304	3820	0.00024
Rhodovastum_atsumiense	504468	S	8393	870	9263	0.00059
Komagataeibacter_xylinus	28448	S	1669	2978	4647	0.00030
Komagataeibacter_saccharivorans	265959	S	701	255	956	0.00006
Komagataeibacter_nataicola	265960	S	483	225	708	0.00005
Komagataeibacter_oboediens	65958	S	461	223	684	0.00004
Komagataeibacter_europaeus	33995	S	432	220	652	0.00004
Komagataeibacter_medellinensis	1177712	S	427	356	783	0.00005
Komagataeibacter_rhaeticus	215221	S	26	452	478	0.00003
Acidiphilium_multivorum	62140	S	1152	5326	6478	0.00041
Acidiphilium_cryptum	524	S	294	2095	2389	0.00015
Roseococcus_microcysteis	2771361	S	5400	511	5911	0.00038
Acidibrevibacterium_fodinaquatile	1969806	S	4301	413	4714	0.00030
Sediminicoccus_rosea	1225128	S	4115	215	4330	0.00028
Lichenicola_cladoniae	1484109	S	3775	185	3960	0.00025
Acetobacter_aceti	435	S	1484	569	2053	0.00013
Acetobacter_persici	1076596	S	326	48	374	0.00002
Acetobacter_sp._KACC_21233	2592655	S	291	64	355	0.00002
Acetobacter_ghanensis	431306	S	180	47	227	0.00001
Acetobacter_pasteurianus	438	S	101	278	379	0.00002
Acetobacter_ascendens	481146	S	84	118	202	0.00001
Acetobacter_senegalensis	446692	S	75	137	212	0.00001
Acetobacter_orientalis	146474	S	71	10	81	0.00001
Acetobacter_tropicalis	104102	S	67	119	186	0.00001
Acetobacter_oryzoeni	2500548	S	32	96	128	0.00001
Gluconacetobacter_diazotrophicus	33996	S	2542	541	3083	0.00020
Gluconobacter_oxydans	442	S	903	943	1846	0.00012
Gluconobacter_albidus	318683	S	389	69	458	0.00003
Gluconobacter_sphaericus	574987	S	301	70	371	0.00002
Gluconobacter_frateurii	38308	S	155	40	195	0.00001
Gluconobacter_thailandicus	257438	S	77	55	132	0.00001
Granulibacter_bethesdensis	364410	S	1699	153	1852	0.00012
Asaia_bogorensis	91915	S	1063	179	1242	0.00008
Neoasaia_chiangmaiensis	320497	S	984	203	1187	0.00008
Kozakia_baliensis	153496	S	757	271	1028	0.00007
Novacetimonas_hansenii	436	S	595	283	878	0.00006
Oecophyllibacter_saccharovorans	2558360	S	502	17	519	0.00003
Parasaccharibacter_apium	1510841	S	22	138	160	0.00001
Parasaccharibacter_sp._TMW_2.1888	2268025	S	18	116	134	0.00001
Swingsia_sp._F3b2	2558361	S	226	6	232	0.00001
Swingsia_samuiensis	1293412	S	29	4	33	0.00000
Neokomagataea_tanensis	661191	S	102	16	118	0.00001
Entomobacter_blattae	2762277	S	60	4	64	0.00000
Bombella_sp._KACC_21507	2697033	S	23	2	25	0.00000
Hypericibacter_adhaerens	2602016	S	14986	2944	17930	0.00114
Hypericibacter_terrae	2602015	S	11579	1798	13377	0.00085
Magnetospirillum_sp._XM-1	1663591	S	2694	957	3651	0.00023
Magnetospirillum_sp._ME-1	1639348	S	2313	891	3204	0.00020
Magnetospirillum_gryphiswaldense	55518	S	3253	264922	268175	0.01712
Magnetospirillum_magneticum	84159	S	2661	302	2963	0.00019
Rhodospirillum_centenum	34018	S	6062	913	6975	0.00045
Rhodospirillum_rubrum	1085	S	2971	232	3203	0.00020
Ferrovibrio_terrae	2594003	S	8084	558	8642	0.00055
Tistrella_mobilis	171437	S	5806	2944	8750	0.00056
Defluviicoccus_vanus	111831	S	3179	305	3484	0.00022
Pararhodospirillum_photometricum	1084	S	1773	140	1913	0.00012
Haematospirillum_jordaniae	1549855	S	294	25	319	0.00002
Candidatus_Endolissoclinum_faulkneri	1263979	S	116	1	117	0.00001
Stella_humosa	94	S	14133	1067	15200	0.00097
Elioraea_tepida	2843330	S	6394	338	6732	0.00043
Thalassospira_sp._A40-3	2785908	S	328	141	469	0.00003
Thalassospira_sp._B30-1	2785911	S	183	299	482	0.00003
Thalassospira_marina	2048283	S	440	28	468	0.00003
Thalassospira_indica	1891279	S	303	198	501	0.00003
Thalassospira_xiamenensis	220697	S	154	236	390	0.00002
Magnetospira_sp._QH-2	1288970	S	1264	43	1307	0.00008
Terasakiella_sp._SH-1	2560057	S	136	3	139	0.00001
Paracoccus_sp._MC1862	2760307	S	1889	222	2111	0.00013
Paracoccus_sp._MA	2895796	S	1618	925	2543	0.00016
Paracoccus_sp._AK26	2589076	S	1456	267	1723	0.00011
Paracoccus_sp._H4-D09	2812658	S	946	215	1161	0.00007
Paracoccus_sp._S8-55	2903900	S	913	132	1045	0.00007
Paracoccus_sp._Arc7-R13	2500532	S	562	608	1170	0.00007
Paracoccus_sanguinis	1545044	S	2984	856	3840	0.00025
Paracoccus_yeei	147645	S	1969	3292	5261	0.00034
Paracoccus_liaowanqingii	2560053	S	1935	242	2177	0.00014
Paracoccus_zhejiangensis	1077935	S	1782	474	2256	0.00014
Paracoccus_denitrificans	266	S	1779	897	2676	0.00017
Paracoccus_aminovorans	34004	S	1691	532	2223	0.00014
Paracoccus_pantotrophus	82367	S	1666	1010	2676	0.00017
Paracoccus_suum	2259340	S	1587	316	1903	0.00012
Paracoccus_jeotgali	2065379	S	1554	327	1881	0.00012
Paracoccus_contaminans	1945662	S	1481	366	1847	0.00012
Paracoccus_aminophilus	34003	S	1314	142	1456	0.00009
Paracoccus_tegillarcae	1529068	S	788	51	839	0.00005
Paracoccus_kondratievae	135740	S	760	161	921	0.00006
Paracoccus_marcusii	59779	S	561	536	1097	0.00007
Paracoccus_mutanolyticus	1499308	S	299	1052	1351	0.00009
Cereibacter_sphaeroides	1063	S	6191	2683	8874	0.00057
Cereibacter_azotoformans	43057	S	562	2188	2750	0.00018
Rhodobacter_sp._CZR27	2033869	S	2468	861	3329	0.00021
Rhodobacter_sp._N10	2807096	S	1974	263	2237	0.00014
Rhodobacter_sp._LPB0142	1850250	S	1930	1469	3399	0.00022
Rhodobacter_capsulatus	1061	S	2288	500	2788	0.00018
Rhodovulum_sp._MB263	308754	S	1243	515	1758	0.00011
Rhodovulum_sp._P5	1564506	S	1237	147	1384	0.00009
Rhodovulum_sulfidophilum	35806	S	1835	1197	3032	0.00019
Paroceanicella_profunda	2579971	S	4210	1210	5420	0.00035
Polymorphum_gilvum	991904	S	4086	1115	5201	0.00033
Pikeienuella_piscinae	2748098	S	3318	351	3669	0.00023
Thioclava_nitratireducens	1915078	S	1223	464	1687	0.00011
Thioclava_electrotropha	1549850	S	1192	332	1524	0.00010
Pontivivens_ytuae	2789856	S	2759	228	2987	0.00019
Silicimonas_algicola	1826607	S	2540	168	2708	0.00017
Pelagovum_pacificum	2588711	S	2304	318	2622	0.00017
Frigidibacter_mobilis	1335048	S	1833	866	2699	0.00017
Pukyongiella_litopenaei	2605946	S	1809	480	2289	0.00015
Brevirhabdus_pacifica	1267768	S	1694	877	2571	0.00016
Gymnodinialimonas_ceratoperidinii	2856823	S	1487	156	1643	0.00010
Haematobacter_massiliensis	195105	S	1304	581	1885	0.00012
Falsirhodobacter_sp._PG104	2692330	S	1259	199	1458	0.00009
Fuscovulum_blasticum	1075	S	1249	176	1425	0.00009
Gemmobacter_aquarius	2169400	S	1151	258	1409	0.00009
Pacificitalea_manganoxidans	1411902	S	1125	273	1398	0.00009
Pseudopuniceibacterium_antarcticum	2613965	S	1098	95	1193	0.00008
Tabrizicola_piscis	2494374	S	1014	102	1116	0.00007
Pseudooceanicola_algae	1537215	S	938	102	1040	0.00007
Monaibacterium_sp._h42	2758038	S	884	227	1111	0.00007
Roseicitreum_antarcticum	564137	S	866	49	915	0.00006
Yoonia_vestfoldensis	245188	S	661	165	826	0.00005
Qingshengfaniella_alkalisoli	2599296	S	583	34	617	0.00004
Tritonibacter_mobilis	379347	S	581	284	865	0.00006
Rhodophyticola_sp._CCM32	2916397	S	558	18	576	0.00004
Pseudohalocynthiibacter_aestuariivivens	1591409	S	511	113	624	0.00004
Rhodobaca_barguzinensis	441209	S	453	22	475	0.00003
Profundibacter_amoris	2171755	S	439	17	456	0.00003
Pseudorhodobacter_turbinis	2500533	S	337	23	360	0.00002
Parasedimentitalea_marina	2483033	S	296	15	311	0.00002
Aestuarium_zhoushanense	2820523	S	271	121	392	0.00003
Cognatishimia_activa	1715691	S	266	13	279	0.00002
Planktomarina_temperata	1284658	S	173	5	178	0.00001
Roseovarius_sp._SCSIO_43702	2823043	S	2200	186	2386	0.00015
Roseovarius_sp._THAF9	2587847	S	959	244	1203	0.00008
Roseovarius_sp._THAF8	2587846	S	403	622	1025	0.00007
Roseovarius_sp._THAF27	2587850	S	384	637	1021	0.00007
Roseovarius_sp._TM1035	391613	S	193	401	594	0.00004
Roseovarius_indicus	540747	S	2359	795	3154	0.00020
Roseovarius_faecimaris	2494550	S	914	42	956	0.00006
Roseovarius_mucosus	215743	S	162	341	503	0.00003
Sulfitobacter_sp._THAF37	2587855	S	1019	449	1468	0.00009
Sulfitobacter_sp._JK7-1	2829501	S	891	52	943	0.00006
Sulfitobacter_sp._D7	1968541	S	496	196	692	0.00004
Sulfitobacter_sp._JL08	2070369	S	426	10	436	0.00003
Sulfitobacter_sp._SK011	1389004	S	327	8	335	0.00002
Sulfitobacter_sp._BSw21498	664426	S	285	46	331	0.00002
Sulfitobacter_sp._DSM_110093	2883127	S	273	78	351	0.00002
Sulfitobacter_sp._SK012	1389005	S	226	4	230	0.00001
Sulfitobacter_sp._SK025	1389011	S	92	192	284	0.00002
Sulfitobacter_sp._CB2047	1525218	S	88	241	329	0.00002
Sulfitobacter_sp._B30-2	2785912	S	53	114	167	0.00001
Sulfitobacter_alexandrii	1917485	S	1472	784	2256	0.00014
Sulfitobacter_mediterraneus	83219	S	696	75	771	0.00005
Sulfitobacter_indolifex	225422	S	424	96	520	0.00003
Sulfitobacter_dubius	218673	S	330	145	475	0.00003
Sulfitobacter_pontiacus	60137	S	186	394	580	0.00004
Salipiger_profundus	1229727	S	2898	1364	4262	0.00027
Salipiger_abyssi	1250539	S	2024	863	2887	0.00018
Salipiger_sp._CCB-MM3	1792508	S	1699	255	1954	0.00012
Roseivivax_sp._THAF30	2587852	S	1435	322	1757	0.00011
Roseivivax_sp._THAF197b	2588299	S	40	635	675	0.00004
Roseivivax_sp._THAF40	2587858	S	34	698	732	0.00005
Roseivivax_marinus	1379903	S	2657	460	3117	0.00020
Celeribacter_indicus	1208324	S	2388	1243	3631	0.00023
Celeribacter_ethanolicus	1758178	S	852	311	1163	0.00007
Celeribacter_baekdonensis	875171	S	387	111	498	0.00003
Celeribacter_marinus	1397108	S	249	9	258	0.00002
Phaeobacter_gallaeciensis	60890	S	973	428	1401	0.00009
Phaeobacter_inhibens	221822	S	795	329	1124	0.00007
Phaeobacter_piscinae	1580596	S	433	367	800	0.00005
Phaeobacter_porticola	1844006	S	216	70	286	0.00002
Phaeobacter_sp._LSS9	681157	S	89	139	228	0.00001
Leisingera_aquaemixtae	1396826	S	1135	206	1341	0.00009
Leisingera_sp._NJS201	2508306	S	212	314	526	0.00003
Leisingera_sp._NJS204	2508307	S	184	288	472	0.00003
Leisingera_methylohalidivorans	133924	S	721	152	873	0.00006
Ruegeria_sp._TM1040	292414	S	417	75	492	0.00003
Ruegeria_sp._THAF33	2587853	S	395	121	516	0.00003
Ruegeria_sp._SCSIO_43209	2793010	S	295	64	359	0.00002
Ruegeria_sp._AD91A	2293862	S	269	37	306	0.00002
Ruegeria_pomeroyi	89184	S	1231	243	1474	0.00009
Yangia_pacifica	311180	S	2358	425	2783	0.00018
Sagittula_sp._P11	2009329	S	2325	1021	3346	0.00021
Sulfitobacter_pseudonitzschiae	1402135	S	1546	571	2117	0.00014
Pseudosulfitobacter_sp._DSM_107133	2883100	S	532	224	756	0.00005
Ponticoccus_alexandrii	1943633	S	1808	292	2100	0.00013
Mameliella_alba	561184	S	1529	302	1831	0.00012
Dinoroseobacter_shibae	215813	S	1510	583	2093	0.00013
Roseobacter_ponti	1891787	S	586	16	602	0.00004
Roseobacter_denitrificans	2434	S	431	52	483	0.00003
Roseobacter_litoralis	42443	S	367	49	416	0.00003
Ketogulonicigenium_vulgare	92945	S	730	198	928	0.00006
Ketogulonicigenium_robustum	92947	S	598	81	679	0.00004
Octadecabacter_sp._SW4	2602067	S	491	76	567	0.00004
Octadecabacter_arcticus	53946	S	295	54	349	0.00002
Octadecabacter_antarcticus	1217908	S	213	31	244	0.00002
Octadecabacter_temperatus	1458307	S	158	4	162	0.00001
Roseibacterium_elongatum	159346	S	1232	112	1344	0.00009
Actibacterium_sp._EMB200-NS6	1609966	S	1188	617	1805	0.00012
Oceanicola_sp._D3	2587163	S	1134	62	1196	0.00008
Maribius_sp._THAF1	2587842	S	940	52	992	0.00006
Thalassococcus_sp._S3	2017482	S	849	23	872	0.00006
Antarctobacter_heliothermus	74033	S	764	42	806	0.00005
Jannaschia_sp._CCS1	290400	S	764	22	786	0.00005
Tateyamaria_omphalii	299262	S	755	27	782	0.00005
Thalassobius_gelatinovorus	53501	S	400	23	423	0.00003
Falsihalocynthiibacter_arcticus	1579316	S	155	5	160	0.00001
Caulobacter_sp._S6	2823693	S	7827	880	8707	0.00056
